Beta,Plaq,Poly,V,Lt
7.495,0.5907508012840689,0.0915919708,552960.0,5.0
7.495,0.5906413125784178,0.0941174296,552960.0,5.0
7.495,0.5907505303529083,0.0927864789,552960.0,5.0
7.495,0.5908305427215268,0.0936569553,552960.0,5.0
7.495,0.5909332556573675,0.0926943184,552960.0,5.0
7.495,0.5908941146785622,0.0932317786,552960.0,5.0
7.495,0.5909867058934425,0.0921138621,552960.0,5.0
7.495,0.5908077796560824,0.0932254905,552960.0,5.0
7.495,0.5906815422383225,0.0937910356,552960.0,5.0
7.495,0.5908732607870649,0.0925249167,552960.0,5.0
7.495,0.5909789542590764,0.0924862459,552960.0,5.0
7.495,0.5908733073721067,0.0933211252,552960.0,5.0
7.495,0.5909419094297791,0.0923130319,552960.0,5.0
7.495,0.5908598327211784,0.090185334,552960.0,5.0
7.495,0.5906532479686687,0.0895967772,552960.0,5.0
7.495,0.5906940004208494,0.091939125,552960.0,5.0
7.495,0.5905779810467502,0.0924039455,552960.0,5.0
7.495,0.5908362271491131,0.0922059569,552960.0,5.0
7.495,0.5907856076713329,0.09229921,552960.0,5.0
7.495,0.5907337727778393,0.0893668857,552960.0,5.0
7.495,0.5906143003000489,0.0904199453,552960.0,5.0
7.495,0.5905561882271319,0.0861131091,552960.0,5.0
7.495,0.5906790232095157,0.0872386229,552960.0,5.0
7.495,0.590601934605732,0.0876103734,552960.0,5.0
7.495,0.5907186460168885,0.0891945574,552960.0,5.0
7.495,0.5907123400246312,0.0886883626,552960.0,5.0
7.495,0.5905569798159532,0.0883767548,552960.0,5.0
7.495,0.5908054661035844,0.0888587786,552960.0,5.0
7.495,0.5907001451299577,0.089541502,552960.0,5.0
7.495,0.5907205677973719,0.0875254763,552960.0,5.0
7.495,0.5906050254266504,0.0891204214,552960.0,5.0
7.495,0.5905210426110775,0.0893811606,552960.0,5.0
7.495,0.5905922682028744,0.0878425942,552960.0,5.0
7.495,0.590674734007528,0.0882519282,552960.0,5.0
7.495,0.5907339162067893,0.0888197789,552960.0,5.0
7.495,0.590715139978963,0.0882054689,552960.0,5.0
7.495,0.5907454663244577,0.0893898615,552960.0,5.0
7.495,0.5906552119634657,0.0860930123,552960.0,5.0
7.495,0.5908176845424805,0.0881620274,552960.0,5.0
7.495,0.5908226536736216,0.0857340463,552960.0,5.0
7.495,0.5906094044504373,0.0863266085,552960.0,5.0
7.495,0.5904862553968274,0.0867956737,552960.0,5.0
7.495,0.590631670864807,0.0842072855,552960.0,5.0
7.495,0.5906400723078737,0.0844884995,552960.0,5.0
7.495,0.5905632056965534,0.0866736852,552960.0,5.0
7.495,0.5906738122740927,0.0852252975,552960.0,5.0
7.495,0.5906011725632258,0.0852472757,552960.0,5.0
7.495,0.5903073157997946,0.0861454903,552960.0,5.0
7.495,0.5902580926321787,0.0887003313,552960.0,5.0
7.495,0.5902870966861915,0.0859783178,552960.0,5.0
7.495,0.5900512494773571,0.0876376367,552960.0,5.0
7.495,0.5901783257862577,0.0897849565,552960.0,5.0
7.495,0.5900558209847143,0.0890620258,552960.0,5.0
7.495,0.5901742299194401,0.0854041276,552960.0,5.0
7.495,0.5902117821068242,0.0853215789,552960.0,5.0
7.495,0.5901137147862695,0.083911292,552960.0,5.0
7.495,0.5901389877636524,0.087514443,552960.0,5.0
7.495,0.5903626504827295,0.0860578711,552960.0,5.0
7.495,0.5904008323794379,0.0888088279,552960.0,5.0
7.495,0.5905502335399678,0.0849337457,552960.0,5.0
7.495,0.5904670880992637,0.0863253007,552960.0,5.0
7.495,0.5904042916815277,0.084167083,552960.0,5.0
7.495,0.5903771424695514,0.0850715262,552960.0,5.0
7.495,0.590448210772945,0.0857986728,552960.0,5.0
7.495,0.5903636255986149,0.0873887702,552960.0,5.0
7.495,0.5904945661751846,0.08733723,552960.0,5.0
7.495,0.5904644326060242,0.0885828649,552960.0,5.0
7.495,0.5903304567711555,0.0879772977,552960.0,5.0
7.495,0.5903813423657368,0.0867255606,552960.0,5.0
7.495,0.5903322201204703,0.0860219916,552960.0,5.0
7.495,0.5903615475016664,0.0858493249,552960.0,5.0
7.495,0.5905408824420987,0.087322473,552960.0,5.0
7.495,0.5906625906070812,0.0850089418,552960.0,5.0
7.495,0.5905736312856035,0.0861656752,552960.0,5.0
7.495,0.5906750125775801,0.0850749603,552960.0,5.0
7.495,0.5907369956397355,0.0840630785,552960.0,5.0
7.495,0.5907554865407971,0.0856272698,552960.0,5.0
7.495,0.5906117270310659,0.0861284906,552960.0,5.0
7.495,0.5903562285261886,0.0854165372,552960.0,5.0
7.495,0.5905844881470232,0.0872546169,552960.0,5.0
7.495,0.5904543190576088,0.0882329638,552960.0,5.0
7.495,0.590311517497115,0.0872238859,552960.0,5.0
7.495,0.5902729876370836,0.0872771991,552960.0,5.0
7.495,0.5901311202021197,0.0854400903,552960.0,5.0
7.495,0.5902371666287627,0.0858168483,552960.0,5.0
7.495,0.5903475505263391,0.0871673806,552960.0,5.0
7.495,0.5905526435599658,0.0874031101,552960.0,5.0
7.495,0.5905482556962086,0.0891954652,552960.0,5.0
7.495,0.5905202823134811,0.0881256149,552960.0,5.0
7.495,0.5904120685437054,0.0904637132,552960.0,5.0
7.495,0.590461083693641,0.0908516732,552960.0,5.0
7.495,0.5905442183821887,0.0892601994,552960.0,5.0
7.495,0.5904641365059949,0.0896399753,552960.0,5.0
7.495,0.5905033456783296,0.0902373198,552960.0,5.0
7.495,0.5905664832167395,0.0887263856,552960.0,5.0
7.495,0.5903192991378625,0.0897743451,552960.0,5.0
7.495,0.5902738249510658,0.0894605343,552960.0,5.0
7.495,0.5903979315838725,0.0900555184,552960.0,5.0
7.495,0.5902215413926702,0.089613,552960.0,5.0
7.495,0.5905071851317762,0.0905099401,552960.0,5.0
7.495,0.5906148298085949,0.0921751069,552960.0,5.0
7.495,0.5907748415039397,0.0920189644,552960.0,5.0
7.495,0.5905700919247158,0.0925807031,552960.0,5.0
7.495,0.5905143519093394,0.0911343667,552960.0,5.0
7.495,0.5906825422522127,0.0922960277,552960.0,5.0
7.495,0.5907274857476978,0.0921318821,552960.0,5.0
7.495,0.5906366429385717,0.0918812241,552960.0,5.0
7.495,0.5904303636005658,0.0935494176,552960.0,5.0
7.495,0.5905466558001181,0.0932766356,552960.0,5.0
7.495,0.5905252287637213,0.09408559,552960.0,5.0
7.495,0.5906076941282002,0.0916328352,552960.0,5.0
7.495,0.5905435926812889,0.0926258951,552960.0,5.0
7.495,0.590615953737192,0.0906664317,552960.0,5.0
7.495,0.5906151598375466,0.0887388053,552960.0,5.0
7.495,0.5906388092983904,0.0911433252,552960.0,5.0
7.495,0.5906115866099619,0.091681528,552960.0,5.0
7.495,0.5905730828432199,0.0911915186,552960.0,5.0
7.495,0.5905583144421274,0.0912677549,552960.0,5.0
7.495,0.590737024916397,0.0918470469,552960.0,5.0
7.495,0.5906817187528121,0.0919607186,552960.0,5.0
7.495,0.5905589540876586,0.0890807787,552960.0,5.0
7.495,0.5905558263433343,0.0893545496,552960.0,5.0
7.495,0.5905816684539696,0.0894191042,552960.0,5.0
7.495,0.5906399979344321,0.0877392541,552960.0,5.0
7.495,0.5907386172496243,0.0850625644,552960.0,5.0
7.495,0.5905536160378692,0.0882851993,552960.0,5.0
7.495,0.5904943196283766,0.0876623885,552960.0,5.0
7.495,0.5905713535970785,0.0860466944,552960.0,5.0
7.495,0.5905005953149578,0.0870196715,552960.0,5.0
7.495,0.5903706349431544,0.0851618716,552960.0,5.0
7.495,0.5905290472931936,0.0892137949,552960.0,5.0
7.495,0.5905757041271891,0.0869076241,552960.0,5.0
7.495,0.5904892482257713,0.0876701198,552960.0,5.0
7.495,0.590393048141127,0.0881250648,552960.0,5.0
7.495,0.5904100558087162,0.0870589886,552960.0,5.0
7.495,0.5904698778786912,0.0879023871,552960.0,5.0
7.495,0.5903596145394249,0.087272708,552960.0,5.0
7.495,0.5906451419209625,0.0884193139,552960.0,5.0
7.495,0.5906827891666376,0.0894602663,552960.0,5.0
7.495,0.5907276507960547,0.0860690709,552960.0,5.0
7.495,0.590673988601072,0.0883250647,552960.0,5.0
7.495,0.5906121672885614,0.0849233199,552960.0,5.0
7.495,0.590489901510398,0.0871976457,552960.0,5.0
7.495,0.5904813033941665,0.0888399842,552960.0,5.0
7.495,0.5904213422888483,0.0867274545,552960.0,5.0
7.495,0.5904120607473108,0.0848161214,552960.0,5.0
7.495,0.5905668654999388,0.0862247051,552960.0,5.0
7.495,0.5904546371484861,0.0861443084,552960.0,5.0
7.495,0.5905664933426295,0.0860787884,552960.0,5.0
7.495,0.5903984944971622,0.0875458936,552960.0,5.0
7.495,0.590669515698038,0.086232616,552960.0,5.0
7.495,0.5907791837114614,0.0885362201,552960.0,5.0
7.495,0.5908444062727761,0.0868951849,552960.0,5.0
7.495,0.5908610833535224,0.0869522191,552960.0,5.0
7.495,0.5909986305229168,0.08853002,552960.0,5.0
7.495,0.590660047228725,0.0881011906,552960.0,5.0
7.495,0.5908885073532139,0.0873186968,552960.0,5.0
7.495,0.5906648941668082,0.0867949556,552960.0,5.0
7.495,0.5904701151098222,0.0868470695,552960.0,5.0
7.495,0.5903902114425598,0.0852975589,552960.0,5.0
7.495,0.5904025765542021,0.085392118,552960.0,5.0
7.495,0.5904561372808146,0.0840864759,552960.0,5.0
7.495,0.5902380928024207,0.0848012442,552960.0,5.0
7.495,0.5901990203180575,0.0860400474,552960.0,5.0
7.495,0.5902893460541925,0.0876981962,552960.0,5.0
7.495,0.59035752569629,0.0860003785,552960.0,5.0
7.495,0.590595081778112,0.0863365284,552960.0,5.0
7.495,0.5904597410030411,0.0875307349,552960.0,5.0
7.495,0.5902851602308029,0.0864118422,552960.0,5.0
7.495,0.5902440915803352,0.0867187366,552960.0,5.0
7.495,0.5901841391044624,0.0880230906,552960.0,5.0
7.495,0.5904172263101221,0.0900580836,552960.0,5.0
7.495,0.5906210447250487,0.0864330003,552960.0,5.0
7.495,0.5906324429074936,0.0885627509,552960.0,5.0
7.495,0.5906103767530776,0.0897292658,552960.0,5.0
7.495,0.5905771418139414,0.0880041155,552960.0,5.0
7.495,0.5905259258045947,0.0892203306,552960.0,5.0
7.495,0.5904667355860358,0.0883183344,552960.0,5.0
7.495,0.5904294950397333,0.0856651418,552960.0,5.0
7.495,0.5904314580985931,0.0895314655,552960.0,5.0
7.495,0.590304553486775,0.0895875635,552960.0,5.0
7.495,0.5904640625071556,0.0891037343,552960.0,5.0
7.495,0.5906074421976196,0.0884079036,552960.0,5.0
7.495,0.5905065355130014,0.089145015,552960.0,5.0
7.495,0.5906174299111365,0.0884739048,552960.0,5.0
7.495,0.5906994477015527,0.0889460463,552960.0,5.0
7.495,0.5906784279209033,0.0907150139,552960.0,5.0
7.495,0.5906241553945563,0.0916347109,552960.0,5.0
7.495,0.5907089156163703,0.092308997,552960.0,5.0
7.495,0.590468747269524,0.0917172725,552960.0,5.0
7.495,0.590386880648529,0.0900586963,552960.0,5.0
7.495,0.5906157204072137,0.0927638491,552960.0,5.0
7.495,0.5906565185818867,0.0924391711,552960.0,5.0
7.495,0.5909455574956238,0.0948706393,552960.0,5.0
7.495,0.5907085228380399,0.0939424562,552960.0,5.0
7.495,0.5908250153265563,0.0958473958,552960.0,5.0
7.495,0.590865136852861,0.0937596841,552960.0,5.0
7.495,0.590815685766456,0.0926624388,552960.0,5.0
7.495,0.5908401687423194,0.0933017171,552960.0,5.0
7.495,0.5906600528485354,0.0928228228,552960.0,5.0
7.495,0.5905063032742833,0.0931077687,552960.0,5.0
7.495,0.5906018033004875,0.0908110172,552960.0,5.0
7.495,0.5906522836892787,0.0891922744,552960.0,5.0
7.495,0.5908097312591798,0.0881437157,552960.0,5.0
7.495,0.5906312220979142,0.090844869,552960.0,5.0
7.495,0.5906170346899409,0.0886391388,552960.0,5.0
7.495,0.5907609343386384,0.0920842344,552960.0,5.0
7.495,0.5908395866830354,0.0914074908,552960.0,5.0
7.495,0.5907303919607708,0.0916828282,552960.0,5.0
7.495,0.590642161117077,0.0914023448,552960.0,5.0
7.495,0.5907311246269162,0.0916708193,552960.0,5.0
7.495,0.5905778176280015,0.0908958936,552960.0,5.0
7.495,0.5905591232465105,0.0932245649,552960.0,5.0
7.495,0.5907608448168413,0.0909655325,552960.0,5.0
7.495,0.5908996932430969,0.0906991103,552960.0,5.0
7.495,0.5908020552096835,0.0879137558,552960.0,5.0
7.495,0.5907481022016199,0.0905286243,552960.0,5.0
7.495,0.5906606675045785,0.0906870424,552960.0,5.0
7.495,0.5905706441314152,0.0906410586,552960.0,5.0
7.495,0.5907104236556244,0.0906381285,552960.0,5.0
7.495,0.5909512530784254,0.089559703,552960.0,5.0
7.495,0.5906414237072579,0.0890818084,552960.0,5.0
7.495,0.5905778939683398,0.0884576565,552960.0,5.0
7.495,0.5905687865044947,0.0880082472,552960.0,5.0
7.495,0.5903436768119281,0.0870545098,552960.0,5.0
7.495,0.590439189248422,0.0861919008,552960.0,5.0
7.495,0.590644321615649,0.0879742238,552960.0,5.0
7.495,0.5904476299546483,0.086724302,552960.0,5.0
7.495,0.5907986463727241,0.0901905689,552960.0,5.0
7.495,0.5908471561014295,0.0880866233,552960.0,5.0
7.495,0.5907583344890802,0.087898375,552960.0,5.0
7.495,0.5908762140150043,0.0887452507,552960.0,5.0
7.495,0.5907287919193673,0.0864383916,552960.0,5.0
7.495,0.5907562299409711,0.0862323555,552960.0,5.0
7.495,0.5905690972665478,0.0879527958,552960.0,5.0
7.495,0.5907668566267498,0.088180516,552960.0,5.0
7.495,0.5907668554794789,0.0883674421,552960.0,5.0
7.495,0.5907245340258205,0.0886487889,552960.0,5.0
7.495,0.5907771281137829,0.0883766744,552960.0,5.0
7.495,0.5907970483889521,0.0883647974,552960.0,5.0
7.495,0.5908988559524904,0.0890158298,552960.0,5.0
7.495,0.5908809426395997,0.08980557,552960.0,5.0
7.495,0.5907271728737912,0.0890885451,552960.0,5.0
7.495,0.5906029596647934,0.0886734563,552960.0,5.0
7.495,0.5906983250727981,0.0892495034,552960.0,5.0
7.495,0.5908044903327583,0.0916731261,552960.0,5.0
7.495,0.5907791078463412,0.0899704255,552960.0,5.0
7.495,0.5910259369352135,0.0905511297,552960.0,5.0
7.495,0.5909113331040311,0.092250671,552960.0,5.0
7.495,0.5908549775105281,0.0911056606,552960.0,5.0
7.495,0.5908817233786392,0.0922308278,552960.0,5.0
7.495,0.5908506025800506,0.0900537927,552960.0,5.0
7.495,0.590752169509925,0.0912401376,552960.0,5.0
7.495,0.5906445448053529,0.0929244452,552960.0,5.0
7.495,0.5908690743684564,0.0919795757,552960.0,5.0
7.495,0.5908116907051346,0.0919347143,552960.0,5.0
7.495,0.590820746003042,0.0913272663,552960.0,5.0
7.495,0.5907156215814444,0.0916511118,552960.0,5.0
7.495,0.5906993366252131,0.0924004005,552960.0,5.0
7.495,0.5905812230332146,0.0912162619,552960.0,5.0
7.495,0.5907836657062574,0.0920136062,552960.0,5.0
7.495,0.5907910365418331,0.0902517883,552960.0,5.0
7.495,0.5906822164790589,0.0912233466,552960.0,5.0
7.495,0.5907664155951465,0.0897258269,552960.0,5.0
7.495,0.5905281496853712,0.0868261736,552960.0,5.0
7.495,0.5904398139622862,0.0904127088,552960.0,5.0
7.495,0.5904498126966635,0.0875862115,552960.0,5.0
7.495,0.5902929014904755,0.0890588418,552960.0,5.0
7.495,0.5902671985694053,0.0871366132,552960.0,5.0
7.495,0.5906139959943676,0.088392766,552960.0,5.0
7.495,0.5907495496721016,0.0886890962,552960.0,5.0
7.495,0.5905841755128791,0.0889968415,552960.0,5.0
7.495,0.5906651858816566,0.0908827225,552960.0,5.0
7.495,0.5905396341274685,0.0874980806,552960.0,5.0
7.495,0.5905766558927992,0.0873790573,552960.0,5.0
7.495,0.5904892102539477,0.0884776066,552960.0,5.0
7.495,0.5903622893659916,0.0892956006,552960.0,5.0
7.495,0.5904519986274599,0.0875066298,552960.0,5.0
7.495,0.5906346450799581,0.0885247249,552960.0,5.0
7.495,0.5903496414573433,0.0889696348,552960.0,5.0
7.495,0.590328395509283,0.0906611754,552960.0,5.0
7.495,0.5903508559690492,0.0889754951,552960.0,5.0
7.495,0.590365304975187,0.0893291447,552960.0,5.0
7.495,0.5902631030431897,0.0896412531,552960.0,5.0
7.495,0.5903320232258681,0.0881748653,552960.0,5.0
7.495,0.5905166731103003,0.089627173,552960.0,5.0
7.495,0.5905196213255222,0.0914863718,552960.0,5.0
7.495,0.5906326558053486,0.0904792006,552960.0,5.0
7.495,0.5906972273273065,0.0906688968,552960.0,5.0
7.495,0.5905169744681246,0.0900634756,552960.0,5.0
7.495,0.5908239275875765,0.0896299363,552960.0,5.0
7.495,0.5907982036692172,0.0883555895,552960.0,5.0
7.495,0.5907373919695278,0.0863149399,552960.0,5.0
7.495,0.5908191409682328,0.0880330432,552960.0,5.0
7.495,0.5908247027533908,0.089848125,552960.0,5.0
7.495,0.5908175725721745,0.0894766654,552960.0,5.0
7.495,0.590831271325631,0.0904918071,552960.0,5.0
7.495,0.5908129632853616,0.0890162078,552960.0,5.0
7.495,0.5908283486094867,0.0911166921,552960.0,5.0
7.495,0.5907769032913328,0.0886592855,552960.0,5.0
7.495,0.5907922562888138,0.0912906564,552960.0,5.0
7.495,0.5908032403476865,0.0901708076,552960.0,5.0
7.495,0.5907958072821452,0.0892711221,552960.0,5.0
7.495,0.5907006945923592,0.0898678125,552960.0,5.0
7.495,0.5905024530752183,0.0884174856,552960.0,5.0
7.495,0.5904176290008484,0.0892358448,552960.0,5.0
7.495,0.5903496373496488,0.0892577024,552960.0,5.0
7.495,0.5904662346298711,0.0898853269,552960.0,5.0
7.495,0.5905510951391021,0.0899534523,552960.0,5.0
7.495,0.5903089721588342,0.0893476751,552960.0,5.0
7.495,0.5903881343722822,0.0885346935,552960.0,5.0
7.495,0.5905871086526499,0.0896687995,552960.0,5.0
7.495,0.590611141501539,0.088316031,552960.0,5.0
7.495,0.5906278598944836,0.0894533472,552960.0,5.0
7.495,0.5905683891975703,0.0886102105,552960.0,5.0
7.495,0.590490323399759,0.0883652874,552960.0,5.0
7.495,0.5902746888459015,0.0897235143,552960.0,5.0
7.495,0.5904077062687456,0.0911629732,552960.0,5.0
7.495,0.5902546649298508,0.0905045993,552960.0,5.0
7.495,0.5904387183636847,0.0920870141,552960.0,5.0
7.495,0.5905385807666692,0.0920304854,552960.0,5.0
7.495,0.5905306685773427,0.0918304662,552960.0,5.0
7.495,0.590462581192254,0.0929949293,552960.0,5.0
7.495,0.5903223864004746,0.0914120574,552960.0,5.0
7.495,0.5902143557041195,0.090273249,552960.0,5.0
7.495,0.5902641322974482,0.0909161922,552960.0,5.0
7.495,0.59020508364715,0.0914479628,552960.0,5.0
7.495,0.5901710535162037,0.0918462897,552960.0,5.0
7.495,0.5902711779078957,0.0924218948,552960.0,5.0
7.495,0.590285681708251,0.0904549036,552960.0,5.0
7.495,0.5902730946135859,0.0904093571,552960.0,5.0
7.495,0.5903819999246213,0.0890896465,552960.0,5.0
7.495,0.5905484370263373,0.0923652578,552960.0,5.0
7.495,0.5904580878240937,0.0917508896,552960.0,5.0
7.495,0.5907375294202193,0.0942856598,552960.0,5.0
7.495,0.590541818022127,0.0944451113,552960.0,5.0
7.495,0.5905664917019381,0.0945526875,552960.0,5.0
7.495,0.5905725792025401,0.0943604056,552960.0,5.0
7.495,0.5904625853308078,0.0942204755,552960.0,5.0
7.495,0.5906370917202223,0.0938997639,552960.0,5.0
7.495,0.5906230491197799,0.0947928235,552960.0,5.0
7.495,0.5906098815363736,0.095558813,552960.0,5.0
7.495,0.5906078431598196,0.0967593954,552960.0,5.0
7.495,0.5906559344213331,0.0955753184,552960.0,5.0
7.495,0.5906342832167266,0.0950110575,552960.0,5.0
7.495,0.590763456858362,0.0960068206,552960.0,5.0
7.495,0.5908788139503326,0.0967409575,552960.0,5.0
7.495,0.5908176355602942,0.0972789908,552960.0,5.0
7.495,0.590650356985905,0.0949000349,552960.0,5.0
7.495,0.5906734679543376,0.0944140723,552960.0,5.0
7.495,0.5905983027679689,0.0941377211,552960.0,5.0
7.495,0.590588067003844,0.0972146069,552960.0,5.0
7.495,0.5907149622967237,0.0953207976,552960.0,5.0
7.495,0.5908037551465692,0.0953828782,552960.0,5.0
7.495,0.5906731826593792,0.0981684481,552960.0,5.0
7.495,0.5906414008084617,0.0974413077,552960.0,5.0
7.495,0.5908173613006941,0.099729746,552960.0,5.0
7.495,0.5909536069386577,0.0973598273,552960.0,5.0
7.495,0.5907978011925784,0.0986653041,552960.0,5.0
7.495,0.5909590053642024,0.0999705102,552960.0,5.0
7.495,0.5909501547948254,0.0998436944,552960.0,5.0
7.495,0.5909121726200908,0.100493718,552960.0,5.0
7.495,0.5908483353028771,0.0978079555,552960.0,5.0
7.495,0.5908886350219501,0.0972656825,552960.0,5.0
7.495,0.5906385606505574,0.0970463377,552960.0,5.0
7.495,0.5905944182950478,0.0950052784,552960.0,5.0
7.495,0.5907083365247994,0.0969287416,552960.0,5.0
7.495,0.5907406076058797,0.0966953935,552960.0,5.0
7.495,0.5910277252079786,0.0955721161,552960.0,5.0
7.495,0.590899731082558,0.0960279172,552960.0,5.0
7.495,0.5908570543777628,0.0968816121,552960.0,5.0
7.495,0.5909097381541552,0.0949214766,552960.0,5.0
7.495,0.5909958136367857,0.0968692085,552960.0,5.0
7.495,0.5911130072476789,0.097170198,552960.0,5.0
7.495,0.5910681931356342,0.0967875756,552960.0,5.0
7.495,0.5911711972093463,0.096065733,552960.0,5.0
7.495,0.5910352068783891,0.0949258116,552960.0,5.0
7.495,0.5910084249731032,0.098170429,552960.0,5.0
7.495,0.5909795048081301,0.0947309499,552960.0,5.0
7.495,0.5907403591939459,0.0970451571,552960.0,5.0
7.495,0.5904979078211898,0.0958449867,552960.0,5.0
7.495,0.5906001614718674,0.0951632058,552960.0,5.0
7.495,0.5907175429716798,0.0941587288,552960.0,5.0
7.495,0.5906575961163368,0.0925589107,552960.0,5.0
7.495,0.5906956798616987,0.0911538677,552960.0,5.0
7.495,0.5907484842096443,0.0927362481,552960.0,5.0
7.495,0.5908458950776132,0.0924460772,552960.0,5.0
7.495,0.5906565999212661,0.0939817822,552960.0,5.0
7.495,0.5905169345688673,0.0930350721,552960.0,5.0
7.495,0.5907090970004586,0.0922871565,552960.0,5.0
7.495,0.59056452265524,0.0921391542,552960.0,5.0
7.495,0.5905642344568167,0.0919025051,552960.0,5.0
7.495,0.5904620849340934,0.0913822704,552960.0,5.0
7.495,0.5904227642148853,0.0931160525,552960.0,5.0
7.495,0.5906554774520828,0.0933312811,552960.0,5.0
7.495,0.5906617420761171,0.0941373405,552960.0,5.0
7.495,0.5906435325481216,0.0944425063,552960.0,5.0
7.495,0.5907296689863262,0.0947749474,552960.0,5.0
7.495,0.5908068722213313,0.0942620854,552960.0,5.0
7.495,0.5908813290580263,0.0940711381,552960.0,5.0
7.495,0.5909169504604099,0.0965604607,552960.0,5.0
